20180115,161200,39633,39675,39633,39634,165
20180115,161300,39611,39612,39587,39607,31
20180115,161400,39614,39614,39600,39610,18
20180115,161600,39606,39626,39603,39626,51
20180115,161700,39600,39600,39597,39597,35
20180115,161900,39581,39581,39576,39576,7
20180115,162000,39575,39575,39575,39575,5
20180115,162200,39593,39600,39586,39586,33
20180115,162300,39600,39625,39599,39623,112
20180115,162400,39601,39623,39593,39623,42
20180115,162500,39612,39612,39612,39612,2
20180115,162600,39600,39600,39587,39587,8
20180115,162700,39594,39594,39594,39594,2
20180115,162800,39597,39600,39597,39600,3
20180115,162900,39610,39610,39610,39610,2
20180115,163000,39611,39611,39611,39611,3
20180115,163100,39624,39648,39624,39628,22
20180115,163200,39617,39617,39617,39617,1
20180115,163300,39633,39634,39625,39625,6
20180115,163400,39630,39639,39630,39639,7
20180115,163500,39635,39639,39634,39639,8
20180115,163600,39638,39638,39637,39637,2
20180115,163700,39628,39628,39600,39602,33
20180115,163800,39607,39612,39607,39609,5
20180115,163900,39603,39606,39599,39602,216
20180115,164000,39599,39599,39599,39599,1
20180115,164100,39599,39603,39592,39592,158
20180115,164200,39580,39580,39530,39531,73
20180115,164300,39535,39548,39521,39523,52
20180115,164400,39517,39527,39517,39527,4
20180115,164500,39515,39524,39493,39516,48
20180115,164600,39508,39521,39503,39517,43
20180115,164700,39524,39525,39524,39525,3
20180115,164800,39523,39525,39523,39524,30
20180115,164900,39536,39550,39536,39545,63
20180115,165000,39545,39548,39533,39536,38
20180115,165100,39546,39562,39533,39533,44
20180115,165200,39547,39564,39547,39564,18
20180115,165300,39569,39578,39567,39567,21
20180115,165400,39568,39569,39568,39569,9
20180115,165600,39560,39561,39553,39561,17
20180115,165700,39564,39564,39564,39564,3
20180115,165900,39563,39564,39538,39538,9
20180115,170000,39538,39560,39520,39520,163
20180115,170100,39517,39522,39508,39508,15
20180115,170200,39529,39529,39508,39524,16
20180115,170300,39525,39555,39525,39555,9
20180115,170400,39536,39540,39511,39540,37
20180115,170500,39544,39547,39503,39503,148
20180115,170600,39506,39527,39491,39527,241
20180115,170700,39509,39515,39509,39515,3
20180115,170800,39495,39495,39495,39495,2
20180115,171000,39507,39507,39483,39484,10
20180115,171100,39480,39490,39475,39482,20
20180115,171200,39478,39480,39474,39477,7
20180115,171300,39477,39477,39471,39471,7
20180115,171400,39475,39475,39460,39475,15
20180115,171500,39467,39468,39459,39459,8
20180115,171700,39459,39477,39453,39477,29
20180115,171800,39459,39459,39438,39454,35
20180115,171900,39438,39465,39438,39448,27
20180115,172000,39436,39436,39411,39418,48
20180115,172100,39408,39408,39377,39382,146
20180115,172200,39382,39408,39382,39407,19
20180115,172300,39413,39425,39402,39425,11
20180115,172400,39438,39438,39438,39438,2
20180115,172500,39438,39454,39438,39448,26
20180115,172600,39448,39448,39438,39439,14
